TIMESTAMP,Delta_18O,Delta_D,Latitude,Longitude,Landscape
201307252200,-9999,-9999,40.03N,105.55W,Forest
201307252300,-9999,-9999,40.03N,105.55W,Forest
201307260000,-9999,-9999,40.03N,105.55W,Forest
201307260100,-9999,-9999,40.03N,105.55W,Forest
201307260200,-9999,-9999,40.03N,105.55W,Forest
201307260300,-9999,-9999,40.03N,105.55W,Forest
201307260400,-9999,-9999,40.03N,105.55W,Forest
201307260500,-9999,-9999,40.03N,105.55W,Forest
201307260600,-9999,-9999,40.03N,105.55W,Forest
201307260700,-9999,-9999,40.03N,105.55W,Forest
201307260800,-9999,-9999,40.03N,105.55W,Forest
201307260900,-9999,-9999,40.03N,105.55W,Forest
201307261000,-9999,-9999,40.03N,105.55W,Forest
201307261100,-9999,-9999,40.03N,105.55W,Forest
201307261200,-9999,-9999,40.03N,105.55W,Forest
201307261300,-9999,-9999,40.03N,105.55W,Forest
201307261400,-9999,-9999,40.03N,105.55W,Forest
201307261500,-9999,-9999,40.03N,105.55W,Forest
201307261600,-9999,-9999,40.03N,105.55W,Forest
201307261700,-9999,-9999,40.03N,105.55W,Forest
201307261800,-9999,-9999,40.03N,105.55W,Forest
201307261900,-9999,-9999,40.03N,105.55W,Forest
201307262000,-9999,-9999,40.03N,105.55W,Forest
201307262100,-9999,-9999,40.03N,105.55W,Forest
201307262200,-9999,-9999,40.03N,105.55W,Forest
201307262300,-9999,-9999,40.03N,105.55W,Forest
201307270000,-9999,-9999,40.03N,105.55W,Forest
201307270100,-9999,-9999,40.03N,105.55W,Forest
201307270200,-9999,-9999,40.03N,105.55W,Forest
201307270300,-9999,-9999,40.03N,105.55W,Forest
201307270400,-9999,-9999,40.03N,105.55W,Forest
201307270500,-9999,-9999,40.03N,105.55W,Forest
201307270600,-9999,-9999,40.03N,105.55W,Forest
201307270700,-9999,-9999,40.03N,105.55W,Forest
201307270800,-9999,-9999,40.03N,105.55W,Forest
201307270900,-9999,-9999,40.03N,105.55W,Forest
201307271000,-9999,-9999,40.03N,105.55W,Forest
201307271100,-9999,-9999,40.03N,105.55W,Forest
201307271200,-9999,-9999,40.03N,105.55W,Forest
201307271300,-9999,-9999,40.03N,105.55W,Forest
201307271400,-9999,-9999,40.03N,105.55W,Forest
201307271500,-9999,-9999,40.03N,105.55W,Forest
201307271600,-9999,-9999,40.03N,105.55W,Forest
201307271700,-9999,-9999,40.03N,105.55W,Forest
201307271800,-9999,-9999,40.03N,105.55W,Forest
201307271900,-9999,-9999,40.03N,105.55W,Forest
201307272000,-9999,-9999,40.03N,105.55W,Forest
201307272100,-9999,-9999,40.03N,105.55W,Forest
201307272200,-9999,-9999,40.03N,105.55W,Forest
201307272300,-9999,-9999,40.03N,105.55W,Forest
201307280000,-9999,-9999,40.03N,105.55W,Forest
201307280100,-9999,-9999,40.03N,105.55W,Forest
201307280200,-9999,-9999,40.03N,105.55W,Forest
201307280300,-9999,-9999,40.03N,105.55W,Forest
201307280400,-9999,-9999,40.03N,105.55W,Forest
201307280500,-9999,-9999,40.03N,105.55W,Forest
201307280600,-9999,-9999,40.03N,105.55W,Forest
201307280700,-9999,-9999,40.03N,105.55W,Forest
201307280800,-9999,-9999,40.03N,105.55W,Forest
201307280900,-9999,-9999,40.03N,105.55W,Forest
201307281000,-9999,-9999,40.03N,105.55W,Forest
201307281100,-9999,-9999,40.03N,105.55W,Forest
201307281200,-9999,-9999,40.03N,105.55W,Forest
201307281300,-9999,-9999,40.03N,105.55W,Forest
201307281400,-9999,-9999,40.03N,105.55W,Forest
201307281500,-9999,-9999,40.03N,105.55W,Forest
201307281600,-9999,-9999,40.03N,105.55W,Forest
201307281700,-9999,-9999,40.03N,105.55W,Forest
201307281800,-9999,-9999,40.03N,105.55W,Forest
201307281900,-9999,-9999,40.03N,105.55W,Forest
201307282000,-9999,-9999,40.03N,105.55W,Forest
201307282100,-9999,-9999,40.03N,105.55W,Forest
201307282200,-9999,-9999,40.03N,105.55W,Forest
201307282300,-9999,-9999,40.03N,105.55W,Forest
201307290000,-9999,-9999,40.03N,105.55W,Forest
201307290100,-9999,-9999,40.03N,105.55W,Forest
201307290200,-9999,-9999,40.03N,105.55W,Forest
201307290300,-9999,-9999,40.03N,105.55W,Forest
201307290400,-9999,-9999,40.03N,105.55W,Forest
201307290500,-9999,-9999,40.03N,105.55W,Forest
201307290600,-9999,-9999,40.03N,105.55W,Forest
201307290700,-9999,-9999,40.03N,105.55W,Forest
201307290800,-9999,-9999,40.03N,105.55W,Forest
201307290900,-9999,-9999,40.03N,105.55W,Forest
201307291000,-9999,-9999,40.03N,105.55W,Forest
201307291100,-9999,-9999,40.03N,105.55W,Forest
201307291200,-9999,-9999,40.03N,105.55W,Forest
201307291300,-9999,-9999,40.03N,105.55W,Forest
201307291400,-9999,-9999,40.03N,105.55W,Forest
201307291500,-9999,-9999,40.03N,105.55W,Forest
201307291600,-9999,-9999,40.03N,105.55W,Forest
201307291700,-9999,-9999,40.03N,105.55W,Forest
201307291800,-9999,-9999,40.03N,105.55W,Forest
201307291900,-9999,-9999,40.03N,105.55W,Forest
201307292000,-9999,-9999,40.03N,105.55W,Forest
201307292100,-9999,-9999,40.03N,105.55W,Forest
201307292200,-9999,-9999,40.03N,105.55W,Forest
201307292300,-9999,-9999,40.03N,105.55W,Forest
201307300000,-9999,-9999,40.03N,105.55W,Forest
201307300100,-9999,-9999,40.03N,105.55W,Forest
201307300200,-9999,-9999,40.03N,105.55W,Forest
201307300300,-9999,-9999,40.03N,105.55W,Forest
201307300400,-9999,-9999,40.03N,105.55W,Forest
201307300500,-9999,-9999,40.03N,105.55W,Forest
201307300600,-9999,-9999,40.03N,105.55W,Forest
201307300700,-9999,-9999,40.03N,105.55W,Forest
201307300800,-9999,-9999,40.03N,105.55W,Forest
201307300900,-9999,-9999,40.03N,105.55W,Forest
201307301000,-9999,-9999,40.03N,105.55W,Forest
201307301100,-9999,-9999,40.03N,105.55W,Forest
201307301200,-9999,-9999,40.03N,105.55W,Forest
201307301300,-9999,-9999,40.03N,105.55W,Forest
201307301400,-9999,-9999,40.03N,105.55W,Forest
201307301500,-9999,-9999,40.03N,105.55W,Forest
201307301600,-9999,-9999,40.03N,105.55W,Forest
201307301700,-9999,-9999,40.03N,105.55W,Forest
201307301800,-9999,-9999,40.03N,105.55W,Forest
201307301900,-9999,-9999,40.03N,105.55W,Forest
201307302000,-9999,-9999,40.03N,105.55W,Forest
201307302100,-9999,-9999,40.03N,105.55W,Forest
201307302200,-9999,-9999,40.03N,105.55W,Forest
201307302300,-9999,-9999,40.03N,105.55W,Forest
201307310000,-9999,-9999,40.03N,105.55W,Forest
201307310100,-9999,-9999,40.03N,105.55W,Forest
201307310200,-9999,-9999,40.03N,105.55W,Forest
201307310300,-9999,-9999,40.03N,105.55W,Forest
201307310400,-9999,-9999,40.03N,105.55W,Forest
201307310500,-9999,-9999,40.03N,105.55W,Forest
201307310600,-9999,-9999,40.03N,105.55W,Forest
201307310700,-9999,-9999,40.03N,105.55W,Forest
201307310800,-9999,-9999,40.03N,105.55W,Forest
201307310900,-9999,-9999,40.03N,105.55W,Forest
201307311000,-9999,-9999,40.03N,105.55W,Forest
201307311100,-9999,-9999,40.03N,105.55W,Forest
201307311200,-9999,-9999,40.03N,105.55W,Forest
201307311300,-9999,-9999,40.03N,105.55W,Forest
201307311400,-9999,-9999,40.03N,105.55W,Forest
201307311500,-9999,-9999,40.03N,105.55W,Forest
201307311600,-9999,-9999,40.03N,105.55W,Forest
201307311700,-9999,-9999,40.03N,105.55W,Forest
201307311800,-9999,-9999,40.03N,105.55W,Forest
201307311900,-9999,-9999,40.03N,105.55W,Forest
201307312000,-9999,-9999,40.03N,105.55W,Forest
201307312100,-9999,-9999,40.03N,105.55W,Forest
201307312200,-9999,-9999,40.03N,105.55W,Forest
201307312300,-9999,-9999,40.03N,105.55W,Forest
201308010000,-9999,-9999,40.03N,105.55W,Forest
201308010100,-9999,-9999,40.03N,105.55W,Forest
201308010200,-9999,-9999,40.03N,105.55W,Forest
201308010300,-9999,-9999,40.03N,105.55W,Forest
201308010400,-9999,-9999,40.03N,105.55W,Forest
201308010500,-9999,-9999,40.03N,105.55W,Forest
201308010600,-9999,-9999,40.03N,105.55W,Forest
201308010700,-9999,-9999,40.03N,105.55W,Forest
201308010800,-9999,-9999,40.03N,105.55W,Forest
201308010900,-9999,-9999,40.03N,105.55W,Forest
201308011000,-9999,-9999,40.03N,105.55W,Forest
201308011100,-9999,-9999,40.03N,105.55W,Forest
201308011200,-9999,-9999,40.03N,105.55W,Forest
201308011300,-9999,-9999,40.03N,105.55W,Forest
201308011400,-9999,-9999,40.03N,105.55W,Forest
201308011500,-9999,-9999,40.03N,105.55W,Forest
201308011600,-9999,-9999,40.03N,105.55W,Forest
201308011700,-9999,-9999,40.03N,105.55W,Forest
201308011800,-9999,-9999,40.03N,105.55W,Forest
201308011900,-9999,-9999,40.03N,105.55W,Forest
201308012000,-9999,-9999,40.03N,105.55W,Forest
201308012100,-9999,-9999,40.03N,105.55W,Forest
201308012200,-9999,-9999,40.03N,105.55W,Forest
201308012300,-9999,-9999,40.03N,105.55W,Forest
201308020000,-9999,-9999,40.03N,105.55W,Forest
201308020100,-9999,-9999,40.03N,105.55W,Forest
201308020200,-9999,-9999,40.03N,105.55W,Forest
201308020300,-9999,-9999,40.03N,105.55W,Forest
201308020400,-9999,-9999,40.03N,105.55W,Forest
201308020500,-9999,-9999,40.03N,105.55W,Forest
201308020600,-9999,-9999,40.03N,105.55W,Forest
201308020700,-9999,-9999,40.03N,105.55W,Forest
201308020800,-9999,-9999,40.03N,105.55W,Forest
201308020900,-9999,-9999,40.03N,105.55W,Forest
201308021000,-9999,-9999,40.03N,105.55W,Forest
201308021100,-9999,-9999,40.03N,105.55W,Forest
201308021200,-9999,-9999,40.03N,105.55W,Forest
201308021300,-9999,-9999,40.03N,105.55W,Forest
201308021400,-9999,-9999,40.03N,105.55W,Forest
201308021500,-9999,-9999,40.03N,105.55W,Forest
201308021600,-9999,-9999,40.03N,105.55W,Forest
201308021700,-9999,-9999,40.03N,105.55W,Forest
201308021800,-9999,-9999,40.03N,105.55W,Forest
201308021900,-9999,-9999,40.03N,105.55W,Forest
201308022000,-9999,-9999,40.03N,105.55W,Forest
201308022100,-9999,-9999,40.03N,105.55W,Forest
201308022200,-9999,-9999,40.03N,105.55W,Forest
201308022300,-9999,-9999,40.03N,105.55W,Forest
201308030000,-9999,-9999,40.03N,105.55W,Forest
201308030100,-9999,-9999,40.03N,105.55W,Forest
201308030200,-9999,-9999,40.03N,105.55W,Forest
201308030300,-9999,-9999,40.03N,105.55W,Forest
201308030400,-9999,-9999,40.03N,105.55W,Forest
201308030500,-9999,-9999,40.03N,105.55W,Forest
201308030600,-9999,-9999,40.03N,105.55W,Forest
201308030700,-9999,-9999,40.03N,105.55W,Forest
201308030800,-9999,-9999,40.03N,105.55W,Forest
201308030900,-9999,-9999,40.03N,105.55W,Forest
201308031000,-9999,-9999,40.03N,105.55W,Forest
201308031100,-9999,-9999,40.03N,105.55W,Forest
201308031200,-9999,-9999,40.03N,105.55W,Forest
201308031300,-9999,-9999,40.03N,105.55W,Forest
201308031400,-9999,-9999,40.03N,105.55W,Forest
201308031500,-9999,-9999,40.03N,105.55W,Forest
201308031600,-9999,-9999,40.03N,105.55W,Forest
201308031700,-9999,-9999,40.03N,105.55W,Forest
201308031800,-9999,-9999,40.03N,105.55W,Forest
201308031900,-9999,-9999,40.03N,105.55W,Forest
201308032000,-9999,-9999,40.03N,105.55W,Forest
201308032100,-9999,-9999,40.03N,105.55W,Forest
201308032200,-9999,-9999,40.03N,105.55W,Forest
201308032300,-9999,-9999,40.03N,105.55W,Forest
201308040000,-9999,-9999,40.03N,105.55W,Forest
201308040100,-9999,-9999,40.03N,105.55W,Forest
201308040200,-9999,-9999,40.03N,105.55W,Forest
201308040300,-9999,-9999,40.03N,105.55W,Forest
201308040400,-9999,-9999,40.03N,105.55W,Forest
201308040500,-9999,-9999,40.03N,105.55W,Forest
201308040600,-9999,-9999,40.03N,105.55W,Forest
201308040700,-9999,-9999,40.03N,105.55W,Forest
201308040800,-9999,-9999,40.03N,105.55W,Forest
201308040900,-9999,-9999,40.03N,105.55W,Forest
201308041000,-9999,-9999,40.03N,105.55W,Forest
201308041100,-9999,-9999,40.03N,105.55W,Forest
201308041200,-9999,-9999,40.03N,105.55W,Forest
201308041300,-9999,-9999,40.03N,105.55W,Forest
201308041400,-9999,-9999,40.03N,105.55W,Forest
201308041500,-9999,-9999,40.03N,105.55W,Forest
201308041600,-9999,-9999,40.03N,105.55W,Forest
201308041700,-9999,-9999,40.03N,105.55W,Forest
201308041800,-9999,-9999,40.03N,105.55W,Forest
201308041900,-9999,-9999,40.03N,105.55W,Forest
201308042000,-9999,-9999,40.03N,105.55W,Forest
201308042100,-9999,-9999,40.03N,105.55W,Forest
201308042200,-9999,-9999,40.03N,105.55W,Forest
201308042300,-9999,-9999,40.03N,105.55W,Forest
201308050000,-9999,-9999,40.03N,105.55W,Forest
201308050100,-9999,-9999,40.03N,105.55W,Forest
201308050200,-9999,-9999,40.03N,105.55W,Forest
201308050300,-9999,-9999,40.03N,105.55W,Forest
201308050400,-9999,-9999,40.03N,105.55W,Forest
201308050500,-9999,-9999,40.03N,105.55W,Forest
201308050600,-9999,-9999,40.03N,105.55W,Forest
201308050700,-9999,-9999,40.03N,105.55W,Forest
201308050800,-9999,-9999,40.03N,105.55W,Forest
201308050900,-9999,-9999,40.03N,105.55W,Forest
201308051000,-9999,-9999,40.03N,105.55W,Forest
201308051100,-9999,-9999,40.03N,105.55W,Forest
201308051200,-9999,-9999,40.03N,105.55W,Forest
201308051300,-9999,-9999,40.03N,105.55W,Forest
201308051400,-9999,-9999,40.03N,105.55W,Forest
201308051500,-9999,-9999,40.03N,105.55W,Forest
201308051600,-9999,-9999,40.03N,105.55W,Forest
201308051700,-9999,-9999,40.03N,105.55W,Forest
201308051800,-9999,-9999,40.03N,105.55W,Forest
201308051900,-9999,-9999,40.03N,105.55W,Forest
201308052000,-9999,-9999,40.03N,105.55W,Forest
201308052100,-9999,-9999,40.03N,105.55W,Forest
201308052200,-9999,-9999,40.03N,105.55W,Forest
201308052300,-9999,-9999,40.03N,105.55W,Forest
201308060000,-9999,-9999,40.03N,105.55W,Forest
201308060100,-9999,-9999,40.03N,105.55W,Forest
201308060200,-9999,-9999,40.03N,105.55W,Forest
201308060300,-9999,-9999,40.03N,105.55W,Forest
201308060400,-9999,-9999,40.03N,105.55W,Forest
201308060500,-9999,-9999,40.03N,105.55W,Forest
201308060600,-9999,-9999,40.03N,105.55W,Forest
201308060700,-9999,-9999,40.03N,105.55W,Forest
201308060800,-9999,-9999,40.03N,105.55W,Forest
201308060900,-9999,-9999,40.03N,105.55W,Forest
201308061000,-9999,-9999,40.03N,105.55W,Forest
201308061100,-9999,-9999,40.03N,105.55W,Forest
201308061200,-9999,-9999,40.03N,105.55W,Forest
201308061300,-9999,-9999,40.03N,105.55W,Forest
201308061400,-9999,-9999,40.03N,105.55W,Forest
201308061500,-9999,-9999,40.03N,105.55W,Forest
201308061600,-9999,-9999,40.03N,105.55W,Forest
201308061700,-9999,-9999,40.03N,105.55W,Forest
201308061800,-9999,-9999,40.03N,105.55W,Forest
201308061900,-9999,-9999,40.03N,105.55W,Forest
201308062000,-9999,-9999,40.03N,105.55W,Forest
201308062100,-9999,-9999,40.03N,105.55W,Forest
201308062200,-9999,-9999,40.03N,105.55W,Forest
201308062300,-9999,-9999,40.03N,105.55W,Forest
201308070000,-9999,-9999,40.03N,105.55W,Forest
201308070100,-9999,-9999,40.03N,105.55W,Forest
201308070200,-9999,-9999,40.03N,105.55W,Forest
201308070300,-9999,-9999,40.03N,105.55W,Forest
201308070400,-9999,-9999,40.03N,105.55W,Forest
201308070500,-9999,-9999,40.03N,105.55W,Forest
201308070600,-9999,-9999,40.03N,105.55W,Forest
201308070700,-9999,-9999,40.03N,105.55W,Forest
201308070800,-9999,-9999,40.03N,105.55W,Forest
201308070900,-9999,-9999,40.03N,105.55W,Forest
201308071000,-9999,-9999,40.03N,105.55W,Forest
201308071100,-9999,-9999,40.03N,105.55W,Forest
201308071200,-9999,-9999,40.03N,105.55W,Forest
201308071300,-9999,-9999,40.03N,105.55W,Forest
201308071400,-9999,-9999,40.03N,105.55W,Forest
201308071500,-9999,-9999,40.03N,105.55W,Forest
201308071600,-9999,-9999,40.03N,105.55W,Forest
201308071700,-9999,-9999,40.03N,105.55W,Forest
201308071800,-9999,-9999,40.03N,105.55W,Forest
201308071900,-9999,-9999,40.03N,105.55W,Forest
201308072000,-9999,-9999,40.03N,105.55W,Forest
201308072100,-9999,-9999,40.03N,105.55W,Forest
201308072200,-9999,-9999,40.03N,105.55W,Forest
201308072300,-9999,-9999,40.03N,105.55W,Forest
201308080000,-9999,-9999,40.03N,105.55W,Forest
201308080100,-9999,-9999,40.03N,105.55W,Forest
201308080200,-9999,-9999,40.03N,105.55W,Forest
201308080300,-9999,-9999,40.03N,105.55W,Forest
201308080400,-9999,-9999,40.03N,105.55W,Forest
201308080500,-9999,-9999,40.03N,105.55W,Forest
201308080600,-9999,-9999,40.03N,105.55W,Forest
201308080700,-9999,-9999,40.03N,105.55W,Forest
201308080800,-9999,-9999,40.03N,105.55W,Forest
201308080900,-9999,-9999,40.03N,105.55W,Forest
201308081000,-9999,-9999,40.03N,105.55W,Forest
201308081100,-9999,-9999,40.03N,105.55W,Forest
201308081200,-9999,-9999,40.03N,105.55W,Forest
201308081300,-9999,-9999,40.03N,105.55W,Forest
201308081400,-9999,-9999,40.03N,105.55W,Forest
201308081500,-9999,-9999,40.03N,105.55W,Forest
201308081600,-9999,-9999,40.03N,105.55W,Forest
201308081700,-9999,-9999,40.03N,105.55W,Forest
201308081800,-9999,-9999,40.03N,105.55W,Forest
201308081900,-9999,-9999,40.03N,105.55W,Forest
201308082000,-9999,-9999,40.03N,105.55W,Forest
201308082100,-9999,-9999,40.03N,105.55W,Forest
201308082200,-9999,-9999,40.03N,105.55W,Forest
201308082300,-9999,-9999,40.03N,105.55W,Forest
201308090000,-9999,-9999,40.03N,105.55W,Forest
201308090100,-9999,-9999,40.03N,105.55W,Forest
201308090200,-9999,-9999,40.03N,105.55W,Forest
201308090300,-9999,-9999,40.03N,105.55W,Forest
201308090400,-9999,-9999,40.03N,105.55W,Forest
201308090500,-9999,-9999,40.03N,105.55W,Forest
201308090600,-9999,-9999,40.03N,105.55W,Forest
201308090700,-9999,-9999,40.03N,105.55W,Forest
201308090800,-9999,-9999,40.03N,105.55W,Forest
201308090900,-9999,-9999,40.03N,105.55W,Forest
201308091000,-9999,-9999,40.03N,105.55W,Forest
201308091100,-9999,-9999,40.03N,105.55W,Forest
201308091200,-9999,-9999,40.03N,105.55W,Forest
201308091300,-9999,-9999,40.03N,105.55W,Forest
201308091400,-9999,-9999,40.03N,105.55W,Forest
201308091500,-9999,-9999,40.03N,105.55W,Forest
201308091600,-9999,-9999,40.03N,105.55W,Forest
201308091700,-9999,-9999,40.03N,105.55W,Forest
201308091800,-9999,-9999,40.03N,105.55W,Forest
201308091900,-9999,-9999,40.03N,105.55W,Forest
201308092000,-9999,-9999,40.03N,105.55W,Forest
201308092100,-9999,-9999,40.03N,105.55W,Forest
201308092200,-9999,-9999,40.03N,105.55W,Forest
201308092300,-9999,-9999,40.03N,105.55W,Forest
201308100000,-9999,-9999,40.03N,105.55W,Forest
201308100100,-9999,-9999,40.03N,105.55W,Forest
201308100200,-9999,-9999,40.03N,105.55W,Forest
201308100300,-9999,-9999,40.03N,105.55W,Forest
201308100400,-9999,-9999,40.03N,105.55W,Forest
201308100500,-9999,-9999,40.03N,105.55W,Forest
201308100600,-9999,-9999,40.03N,105.55W,Forest
201308100700,-9999,-9999,40.03N,105.55W,Forest
201308100800,-9999,-9999,40.03N,105.55W,Forest
201308100900,-9999,-9999,40.03N,105.55W,Forest
201308101000,-9999,-9999,40.03N,105.55W,Forest
201308101100,-9999,-9999,40.03N,105.55W,Forest
201308101200,-9999,-9999,40.03N,105.55W,Forest
201308101300,-9999,-9999,40.03N,105.55W,Forest
201308101400,-9999,-9999,40.03N,105.55W,Forest
201308101500,-9999,-9999,40.03N,105.55W,Forest
201308101600,-9999,-9999,40.03N,105.55W,Forest
201308101700,-9999,-9999,40.03N,105.55W,Forest
201308101800,-9999,-9999,40.03N,105.55W,Forest
201308101900,-9999,-9999,40.03N,105.55W,Forest
201308102000,-9999,-9999,40.03N,105.55W,Forest
201308102100,-9999,-9999,40.03N,105.55W,Forest
201308102200,-9999,-9999,40.03N,105.55W,Forest
201308102300,-9999,-9999,40.03N,105.55W,Forest
201308110000,-9999,-9999,40.03N,105.55W,Forest
201308110100,-9999,-9999,40.03N,105.55W,Forest
201308110200,-9999,-9999,40.03N,105.55W,Forest
201308110300,-9999,-9999,40.03N,105.55W,Forest
201308110400,-9999,-9999,40.03N,105.55W,Forest
201308110500,-9999,-9999,40.03N,105.55W,Forest
201308110600,-9999,-9999,40.03N,105.55W,Forest
201308110700,-9999,-9999,40.03N,105.55W,Forest
201308110800,-9999,-9999,40.03N,105.55W,Forest
201308110900,-9999,-9999,40.03N,105.55W,Forest
201308111000,-9999,-9999,40.03N,105.55W,Forest
201308111100,-9999,-9999,40.03N,105.55W,Forest
201308111200,-9999,-9999,40.03N,105.55W,Forest
201308111300,-9999,-9999,40.03N,105.55W,Forest
201308111400,-9999,-9999,40.03N,105.55W,Forest
201308111500,-9999,-9999,40.03N,105.55W,Forest
201308111600,-9999,-9999,40.03N,105.55W,Forest
201308111700,-9999,-9999,40.03N,105.55W,Forest
201308111800,-9999,-9999,40.03N,105.55W,Forest
201308111900,-9999,-9999,40.03N,105.55W,Forest
201308112000,-9999,-9999,40.03N,105.55W,Forest
201308112100,-9999,-9999,40.03N,105.55W,Forest
201308112200,-9999,-9999,40.03N,105.55W,Forest
201308112300,-9999,-9999,40.03N,105.55W,Forest
201308120000,-9999,-9999,40.03N,105.55W,Forest
201308120100,-9999,-9999,40.03N,105.55W,Forest
201308120200,-9999,-9999,40.03N,105.55W,Forest
201308120300,-9999,-9999,40.03N,105.55W,Forest
201308120400,-9999,-9999,40.03N,105.55W,Forest
201308120500,-9999,-9999,40.03N,105.55W,Forest
201308120600,-9999,-9999,40.03N,105.55W,Forest
201308120700,-9999,-9999,40.03N,105.55W,Forest
201308120800,-9999,-9999,40.03N,105.55W,Forest
201308120900,-9999,-9999,40.03N,105.55W,Forest
201308121000,-9999,-9999,40.03N,105.55W,Forest
201308121100,-9999,-9999,40.03N,105.55W,Forest
201308121200,-9999,-9999,40.03N,105.55W,Forest
201308121300,-9999,-9999,40.03N,105.55W,Forest
